3,0,-2,-6,-5,-2,0,-3
-1,1,-4,-3,-2,0,0,2
2,-1,-3,-2,-5,0,1,-3
1,0,-2,-1,-3,-3,-1,-3
-1,1,1,2,9,0,1,0
1,1,3,2,4,2,-2,-6
1,-1,1,-1,0,-2,-3,-3
4,-1,2,2,1,1,1,5
-1,1,-5,-4,-5,-1,-1,-1
-1,-4,-5,-2,-4,-2,-1,2
1,2,-1,4,3,4,-1,-2
3,0,2,0,3,0,0,0
-2,-1,2,0,-4,-2,-1,-3
0,-2,-2,-3,-1,-1,0,-1
-1,-1,-2,-1,-3,-2,-1,0
-1,-2,-6,-2,2,1,0,-4
0,-4,-1,-3,-7,0,-1,-2
0,1,1,0,-2,-2,-1,1
-1,-1,0,4,10,-1,-1,1
-2,0,2,0,2,0,2,0
-1,0,0,1,6,2,-1,-3
0,-2,1,-3,-11,-3,-2,-1
0,0,-1,-1,1,0,0,0
1,2,2,-1,-2,0,-1,0
-3,-3,-5,-2,-2,0,1,-1
2,1,-7,-2,4,0,-1,-3
-1,1,2,0,-3,-2,-1,0
1,-2,1,2,3,-1,0,-1
0,-2,1,0,-4,-1,0,1
-2,-2,-2,-1,2,-1,1,1
-1,-3,-2,-3,-2,-2,-1,-1
0,-1,-1,-1,-2,-1,-1,0
0,-1,3,0,-2,-1,-1,1
-4,0,-1,1,0,0,2,9
4,0,3,1,0,0,1,-12
0,0,-1,1,2,-1,0,1
-1,-1,-2,-2,-2,-2,-1,-1
-1,-4,0,-2,-6,0,-2,1
-2,-3,-3,-2,3,-2,0,3
-3,-2,-7,-3,-10,-2,-1,-2
1,2,13,1,-2,0,-1,-3
0,-1,-5,3,-5,1,0,-1
-1,3,10,5,7,0,-1,2
-1,-1,-3,-2,11,-2,0,-2
-2,-1,-7,-5,1,4,-1,0
1,-3,0,-1,-3,-5,-1,-3
-3,0,-6,-3,-7,0,1,-1
-1,1,3,0,-1,-1,0,3
2,-1,-2,2,2,0,-2,-3
-1,1,7,2,6,-1,-1,0
-1,-2,-4,-2,-4,-3,-1,0
-1,-2,1,0,-2,0,-1,-3
-3,-2,-3,-1,1,-3,-2,1
0,-4,-4,-6,-7,-1,-2,-2
-1,0,-1,0,-3,-2,0,2
-1,3,7,4,-2,0,1,0
1,-1,-1,2,0,-2,0,0
-1,1,-2,0,5,2,0,1
-1,-4,-3,-7,2,1,-2,-1
0,-1,-3,-4,-2,-1,-2,-1
0,0,-3,1,-2,0,0,1
0,2,8,-1,-2,-1,-1,-2
-1,-2,-4,-2,0,-2,0,0
-1,-2,-1,0,1,-5,-2,-2
-1,1,-2,4,6,6,-1,-2
0,-1,8,5,-12,1,1,1
0,-1,-1,1,16,2,-2,-1
0,-3,-2,-4,-7,0,-1,-1
-1,-3,-6,-7,-5,-4,1,-3
0,1,-2,2,20,0,-2,0
2,1,-4,6,-23,1,0,-3
1,0,9,4,2,1,2,1
0,-1,1,-2,-1,-1,-1,-1
-2,-1,-6,-6,1,-2,-2,-3
-2,-2,-5,-6,0,-4,-3,0
-1,-3,-6,-3,0,0,-1,-3
-3,-1,1,3,-5,-3,0,1
-1,-1,-4,3,4,0,1,0
-1,3,12,2,-3,1,-1,0
0,-1,-4,-4,-5,-1,0,-2
-3,-3,0,-4,-2,-4,-2,0
-1,-2,-7,-5,1,0,-1,-2
-2,-2,-2,0,1,-2,0,0
-2,0,1,4,-8,-1,-2,-1
-1,0,0,-3,-1,0,0,-1
-1,1,-4,0,3,-3,0,-1
1,-2,0,-3,-11,0,1,0
-2,-2,1,1,13,2,-1,-1
2,2,3,-3,-24,-3,0,0
0,0,-2,-1,5,4,-2,-1
-1,1,-3,-2,11,0,-2,-1
-1,-2,-3,-3,-11,1,0,1
-1,0,-1,3,3,0,0,1
-1,-1,3,0,-9,-1,1,-2
-1,-2,0,-1,0,-1,-1,0
0,1,-3,0,6,3,-1,0
0,0,2,-3,0,-2,0,-2
-2,-2,-1,0,0,-1,-1,0
-2,-2,-2,-2,1,-2,1,-1
-1,-2,-2,-3,-1,-4,-2,-1
-1,-1,0,-2,1,-1,0,-1
0,1,2,3,1,-1,-1,0
0,0,-2,-2,-5,-1,0,-2
0,2,3,1,-1,1,0,0
-2,-1,-5,-2,4,-1,0,1
0,0,-5,-3,-4,0,0,-3
-1,0,3,2,0,1,0,-1
-3,-2,-1,-1,2,-1,0,-1
1,-1,-3,0,2,1,-2,0
0,-2,-3,-2,-2,-1,-1,0
-1,-2,0,2,-2,-2,-1,0
0,-2,-1,-1,1,-1,1,2
3,0,-1,-1,1,-1,-2,-14
-1,-2,-1,-2,-2,1,1,-1
0,0,-1,-1,1,0,-2,-1
-2,0,-1,1,-2,-2,-1,-1
-3,-1,1,-1,1,0,1,3
2,0,0,-1,-1,0,0,-2
0,-1,-2,0,-4,0,-1,-2
-1,-1,-3,-2,0,0,-2,1
3,1,-1,2,0,1,5,5
0,-1,0,-2,-1,-1,-4,0
0,-1,-1,-1,-1,-1,-2,2
0,-1,-2,-1,-2,-2,-2,-1
-2,-2,-3,-2,-2,0,-1,0
-1,0,0,1,-1,-1,1,-1
0,1,-1,1,0,1,-1,-1
-1,1,2,1,-2,-1,-1,0
0,-2,0,-1,-1,-2,-3,-6
-2,-3,-3,-2,0,-1,-2,0
-1,1,0,-2,0,-2,-2,-2
1,-1,-6,1,1,-2,1,-3
-1,-2,3,2,0,0,-1,3
0,0,3,0,0,-2,0,1
0,1,-2,-2,0,-1,0,-4
-2,-4,-3,-6,-3,-1,-1,0
-3,-2,-3,-3,-2,-1,-2,0
0,2,-4,1,1,2,1,0
-3,-1,2,1,-4,1,0,4
2,4,3,3,2,-1,-1,0
-4,-4,-5,-4,0,-1,-1,-2
1,1,-2,-3,-2,-2,-1,-4
-3,1,-2,1,-5,-1,-1,1
0,2,4,7,14,-2,-1,0
2,1,1,0,0,1,-1,0
-2,-2,4,1,-2,-1,0,0
-1,-3,-9,-8,-1,0,-1,-3
-2,-2,-8,-8,-9,-2,-3,-2
0,4,12,10,3,0,0,1
0,-2,0,4,4,-2,-1,-1
0,1,4,-2,-5,-1,1,-3
-2,-2,-2,-4,0,1,0,-1
-1,-4,-7,-9,-3,-1,-1,-1
-1,-3,-6,1,0,-3,-1,0
0,0,7,5,1,0,1,-1
0,-1,1,0,-8,0,7,-1
0,-1,1,3,5,1,-2,0
0,-1,1,-2,-6,-1,-1,-1
-2,-3,-6,-4,5,-2,-2,0
-3,-1,-3,-2,-1,-1,-1,0
1,2,1,2,2,-5,0,2
0,-2,5,-1,1,3,1,0
0,-4,-4,-2,-9,-3,1,0
-1,2,-3,0,2,0,-2,0
0,-2,4,5,-2,1,-1,-3
-1,2,11,2,5,-1,0,-2
1,0,-2,-2,4,1,0,0
-2,-4,-5,-5,-4,-2,-2,-3
-3,-2,-7,-7,-2,-3,-2,-1
0,2,2,3,-1,-1,0,1
0,-1,1,5,4,2,0,0
0,-2,-2,-1,-1,-2,0,1
-3,-2,0,-4,-3,-1,1,-2
-4,-1,-3,-4,-3,-2,-2,-2
-1,1,-1,-3,-4,1,-1,-2
-2,-2,-5,1,2,-2,-3,2
1,2,7,4,-1,0,0,0
0,1,5,-2,-2,0,0,0
0,-1,-5,-3,3,-2,-1,-1
-2,-3,-1,-3,-3,-1,-1,-1
-1,-1,-4,2,1,0,-2,0
2,1,-5,0,-1,-1,1,0
-2,-2,-2,-4,-5,0,0,-1
-1,-4,4,-5,4,-2,0,-2
0,0,0,0,-1,-1,0,-1
2,-1,-1,4,-1,-1,-1,0
2,-2,6,5,5,-2,0,-1
2,-3,-5,-4,-6,-1,-1,-2
1,0,3,1,0,-3,-2,0
0,-2,-2,-4,2,1,-1,1
-3,1,-3,-3,-5,-2,-3,-3
1,2,-2,4,0,1,-1,0
0,0,1,-3,2,1,-1,1
0,-3,-11,-4,-6,-2,-1,0
-3,-3,5,-4,-1,-1,-2,-1
0,3,1,2,2,0,-1,0
-1,1,-4,-1,-3,-1,0,0
-3,0,5,1,1,-1,-3,-2
-1,-4,-15,3,2,0,-1,-1
-4,-1,33,11,3,1,1,-2
12,-6,-13,-8,-4,0,1,1
0,1,-9,-5,-2,0,-1,-2
2,4,3,3,0,-2,0,1
1,-1,-14,-1,-1,0,-1,0
-15,-5,12,2,-1,-3,-2,-1
18,0,-11,-7,-3,-3,0,3
-20,1,11,4,1,-1,-2,-6
1,3,5,-1,-3,-2,-1,-1
-5,-3,-5,-4,-1,0,0,-2
-3,-4,-7,0,0,-1,0,-1
-2,5,4,-3,-2,-1,0,2
14,-3,3,0,0,0,0,3
-7,1,-6,-3,-1,-2,-1,-3
-2,-1,8,2,0,0,0,-2
1,-5,-4,-1,1,0,0,0
-8,0,-4,-1,-2,0,-2,0
6,1,0,-1,-2,3,2,0
-5,1,2,-1,-3,-2,1,-4
3,-2,-1,-4,-2,0,0,2
-3,0,-5,-2,-1,0,-2,-1
0,-2,-4,-3,-2,0,-2,-2
-13,-1,5,4,2,0,-1,-3
13,-1,-5,-2,-1,0,0,1
3,-1,-2,-1,-2,-1,-1,-2
-4,-1,-4,0,-3,0,-1,-2
-1,-4,-4,-3,-1,-1,-3,0
0,2,2,2,2,-1,-1,2
0,5,0,-1,-2,0,0,1
5,12,-2,0,-1,-2,0,0
-9,-9,2,-1,0,2,1,-2
7,-18,-9,-3,-3,-1,0,2
-9,4,2,0,0,-1,0,-4
5,8,4,2,-1,0,1,8
-9,6,-6,1,-3,-2,-1,-8
4,3,-12,-4,0,-2,-2,-2
17,-8,11,0,-1,-1,-1,2
-68,9,-1,-1,3,-3,0,-1
12,-9,-5,-5,-2,-2,-1,-8
3,2,2,-1,0,-1,1,4
-20,-14,-18,2,2,-1,-3,-10
13,-3,6,3,1,1,0,2
2,0,2,1,0,-1,0,4
-7,17,-6,-5,-2,0,-1,-3
10,16,5,-1,0,0,-1,4
-2,-46,-1,2,1,-1,-2,-3
-6,-5,-4,-2,-1,0,-2,4
12,-1,2,0,-3,-2,1,4
-21,31,6,1,0,-2,1,-3
17,-17,-8,-3,-1,-1,-4,-7
5,16,1,-1,-2,-1,-4,2
-7,-12,3,0,0,0,-1,-2
0,-13,-11,-4,-1,-1,-1,1
7,4,-10,-1,-3,-2,1,1
-16,7,22,-1,0,0,2,2
27,-8,2,-2,-4,0,0,1
1,-14,8,2,1,-1,-1,-2
24,20,0,-1,-2,0,0,-1
2,-12,-6,0,0,-2,0,0
-21,6,0,-2,0,-3,-1,-4
27,-3,-2,-5,-3,-3,2,15
-3,5,-8,1,-1,0,-4,-13
-4,3,5,-1,-2,1,-1,1
-13,12,-2,-2,0,-1,-2,-8
-1,-14,6,3,2,-1,-1,5
4,-23,-8,3,2,1,2,6
-1,-4,-4,1,-2,-2,-1,0
1,9,-18,-4,-3,0,-2,-1
3,-32,10,-7,-4,0,3,7
18,59,18,2,1,-1,0,-2
23,-21,-10,3,1,1,-2,-5
37,7,3,1,-1,0,1,5
-55,-4,-15,-2,1,-1,-4,-16
3,-25,-4,-6,-2,-1,-1,2
-1,11,0,-2,-1,0,0,5
6,-1,6,4,0,1,0,3
10,5,-12,-1,-1,0,0,1
-20,-3,8,2,0,1,0,3
-2,13,-2,-2,0,0,-2,-2
-15,-12,4,1,1,0,0,1
-8,-2,-4,-1,0,-1,-1,-10
-15,-16,-7,-3,-2,-1,0,4
4,14,2,-2,0,-1,1,0
76,-5,3,3,1,0,-1,1
-44,3,-4,-1,-3,-2,-3,-7
11,17,2,-1,-1,0,2,7
29,-27,-7,-5,-2,-1,-3,-4
-63,34,7,3,1,0,-1,-6
53,-58,-7,0,-1,1,0,14
17,26,3,-1,-1,0,-4,-8
-22,11,-1,-1,-1,0,1,-3
-3,-26,-3,-2,-1,-1,-3,-3
-7,12,-5,-1,-1,0,-1,-2
-26,-25,2,3,3,-2,0,-4
-6,15,0,1,-2,0,1,5
48,39,23,4,0,0,-1,2
-67,0,-6,-4,-2,1,-1,-13
21,-27,2,3,1,-3,0,13
-8,-13,-10,-2,-2,-3,-2,-10
-48,-21,-11,-1,0,-1,-1,-3
29,47,10,-2,-1,-1,-1,-1
7,-4,-4,0,-1,1,1,-3
-31,-27,-2,-1,-2,2,3,4
35,-23,-4,1,1,-3,-2,0
-37,15,-3,1,2,0,0,0
-74,-24,-2,-6,-3,-1,-3,-8
73,-3,0,-1,-4,-2,-2,5
-47,2,4,0,0,2,1,2
86,29,0,-1,-1,-1,-2,-14
24,-31,0,-1,-3,-1,2,7
-29,-6,-2,0,1,-1,-1,-4
-41,16,-2,-2,-2,-3,0,5
3,-36,-5,-1,-3,-1,-3,-4
-17,49,3,-3,-4,-3,-3,-6
8,-48,-11,-4,-1,-1,-2,-4
-4,-4,-8,0,0,-1,0,2
19,-5,9,1,0,0,0,2
-28,4,-11,-5,-3,0,0,-5
-20,33,13,3,1,2,0,6
6,-54,-5,-5,-2,-3,-3,-4
-9,32,9,8,1,-2,0,0
16,15,-2,-2,-2,1,-1,0
31,-5,-9,-7,-1,-2,2,6
15,17,-2,-3,1,2,0,-6
-13,-66,-15,13,5,0,0,3
17,32,15,1,0,-1,-1,1
-16,18,1,3,-1,0,-1,0
-11,-37,-6,-6,-5,-1,-1,-10
0,8,-2,-7,-5,-2,-1,3
2,5,1,0,0,0,-1,-2
7,-3,2,1,-3,-2,-1,3
1,29,-6,0,0,-2,0,0
-6,-3,4,-4,0,0,1,3
5,-6,-7,0,-2,-1,-3,1
-6,-7,0,-4,-3,-2,-2,-3
-7,5,2,-5,-2,1,-1,0
9,38,15,11,4,1,0,-1
15,1,2,3,1,0,0,-2
-11,13,2,3,3,0,-1,-3
-3,-15,-7,-2,-1,-1,-1,0
-7,-8,-9,-8,-3,-1,-1,1
3,-18,-3,-5,-4,-1,-1,-3
-1,14,0,0,0,0,0,0
-4,3,-5,6,1,1,3,-3
11,-12,11,5,7,-2,-4,1
13,47,1,1,0,-2,1,1
-5,-6,-4,-3,-2,-1,0,-2
16,13,9,-2,-2,0,0,7
-4,1,-7,-6,-4,1,0,-3
-3,-23,1,-1,2,0,0,0
-7,-9,-3,3,2,-2,-3,-5
4,5,8,5,0,1,1,3
22,18,2,-2,-8,-4,2,21
-27,-25,-9,-7,1,-1,-4,-22
-9,-8,3,0,2,0,-3,-12
25,19,11,14,3,-1,2,19
-27,-11,-12,-9,-3,-1,-5,-21
21,6,9,0,-4,-1,3,17
-10,3,-10,-8,-3,-4,-3,-6
-19,-11,-6,1,3,0,-3,-16
7,5,3,0,1,-1,1,7
0,-8,-6,-2,-1,-1,0,-1
4,6,4,1,-1,2,2,6
-4,-2,-3,-5,-3,-2,-1,-1
3,8,-2,0,2,1,3,7
-11,-14,-6,3,3,-4,-2,-9
5,4,1,2,0,6,1,3
35,17,18,0,0,3,10,31
-25,-13,-10,0,3,0,-7,-21
3,-3,-2,0,0,1,0,4
-2,-3,0,1,3,-1,-1,1
0,1,-1,-2,-4,-1,-1,-1
5,3,1,-4,-3,0,1,4
1,-2,-4,-2,2,1,0,-1
3,2,0,2,1,-5,0,0
-17,-13,-12,-4,-3,-1,-5,-13
5,8,-2,-1,-11,-5,0,2
-6,-7,-1,1,-2,-2,-2,-5
3,-2,-2,-3,0,1,1,5
-12,-8,-9,-4,-1,-3,-4,-11
-1,-1,4,4,-2,1,-1,0
8,1,3,0,-1,0,1,6
-2,-2,-2,-2,-5,-1,0,-2
-11,-3,4,2,3,0,-1,-5
1,-2,4,2,0,0,-2,-1
1,-1,-1,-1,-1,0,0,1
-1,1,-3,-1,-2,-2,1,0
-12,-7,-8,-7,-4,-1,-2,-9
2,2,-2,-1,1,0,1,2
1,1,0,-1,-1,0,1,0
-2,0,2,0,-8,-6,-5,-4
2,4,0,1,7,-1,1,1
-1,-2,-3,-3,0,0,0,-1
0,-1,5,2,3,-1,-1,-2
-1,3,-4,-1,-5,0,0,-2
-4,-5,-5,1,-4,-1,-1,-2
0,-1,1,0,0,-1,-1,0
-1,-3,-3,-1,-3,-1,0,1
2,2,3,3,-1,1,-1,0
-2,5,-2,-2,-1,-1,-3,-4
-2,-8,-7,-4,0,-1,-1,-1
-1,-3,-7,-4,-2,-2,-1,2
13,24,16,-4,-5,-2,1,6
-28,-23,0,5,9,-1,-6,-21
5,9,-9,0,-1,0,1,-1
-3,-13,-2,0,-2,0,1,2
-3,-11,-8,-2,1,0,-1,-2
8,7,3,-3,-5,0,0,5
-5,-2,0,-2,-3,-2,-1,1
0,12,2,2,0,-2,-2,-4
0,3,-5,-2,2,1,-1,1
1,1,0,-2,-4,-1,1,1
-2,-6,-1,-1,2,0,0,0
-2,-3,0,0,-2,0,-2,0
0,-1,0,1,1,-1,-1,0
1,-2,4,-3,-3,-1,-1,0
-3,2,4,1,0,0,-1,-3
8,12,0,1,3,1,3,6
-6,-18,6,0,0,-3,-2,-4
-1,7,0,0,-2,0,1,0
1,-6,-3,-1,0,0,0,2
3,8,3,1,-3,-2,-2,-2
-24,-20,-6,1,4,0,-1,-4
2,2,-6,-5,-4,1,0,3
1,0,-1,-4,-4,-3,-3,-3
-2,2,1,-1,0,-2,0,-1
3,3,-8,2,3,1,1,1
5,-1,4,-3,-1,-3,-1,4
-5,-1,0,-2,0,0,0,-1
-3,-7,-4,-1,-2,-1,-1,-3
7,7,4,3,-2,-1,1,1
-2,-3,-1,0,-2,1,0,-1
-3,-1,-1,1,-1,-1,-1,-2
0,-7,-6,-2,-1,1,0,0
1,1,3,0,-1,-2,-1,-2
2,0,-6,-2,-1,-2,-1,0
0,-1,3,1,7,-1,-1,0
1,-1,-1,-1,-4,0,-1,-2
-1,2,0,0,0,0,2,-1
0,-5,-3,0,-2,1,-1,-2
0,4,0,-2,-2,-1,0,0
-1,-5,-3,-2,3,-1,0,-3
1,1,-3,-1,-1,0,1,-2
1,0,3,0,-2,-2,-1,1
2,1,-2,-1,-1,-2,-1,-2
2,4,-3,2,0,-1,0,-1
-1,-1,-3,-1,-1,2,-1,-2
2,1,1,0,2,0,0,1
1,1,0,-2,-3,-1,0,-1
-3,-4,-2,-2,-1,0,-1,-3
1,0,-2,-3,-4,-2,-2,0
-4,-2,-3,0,2,-2,-2,-3
1,1,0,-2,-2,-1,0,0
-1,-3,2,-2,-1,-2,-2,-1
0,4,0,0,-1,-3,-1,0
-2,-2,-1,-1,-1,-1,0,0
-2,-1,-2,0,0,-1,-1,0
-5,-2,0,-2,-1,-1,-2,-1
0,-3,-2,0,0,1,-1,1
3,-1,-4,-1,-1,0,-1,-1
-1,1,-2,-2,0,-1,1,-3
2,-1,2,-3,-1,0,0,3
2,-2,0,-1,0,0,2,-1
-1,-2,-1,0,-1,-2,0,-1
-1,0,2,-1,-1,0,0,-2
-5,-4,-3,-2,-2,0,0,-3
0,0,0,-1,-1,-1,1,-2
-2,-1,-1,-1,-2,-2,-1,-2
0,1,0,2,-1,0,-1,0
1,1,-1,-1,-1,0,0,1
-1,1,2,0,0,0,-2,-1
-1,-4,-1,1,0,-1,1,-2
-1,-2,-1,-2,-1,-1,0,0
0,-2,-2,1,-1,-3,0,-2
-13,-10,-7,-1,-1,-1,-2,-7
1,-1,0,0,-1,-1,0,-1
-1,-1,1,0,-2,-1,-1,-1
3,2,1,-1,0,-1,-1,2
1,3,1,-2,-1,-1,0,0
-3,-2,-2,0,0,-1,-2,0
1,-2,-2,-1,0,0,0,1
0,2,-1,-1,0,-2,0,1
1,0,1,0,1,0,-2,-1
-2,2,-2,-2,-1,0,-2,-1
2,1,-2,-1,0,0,1,1
0,1,1,0,0,-1,1,2
0,2,1,0,-1,-1,0,-1
0,-1,0,0,0,-2,-1,-1
-3,-2,-1,0,0,1,0,-2
-1,-2,0,0,0,0,-1,-2
2,-2,0,0,-1,-1,1,1
1,0,-1,0,1,1,1,-1
-1,-1,-2,0,-2,-2,-2,-2
-1,0,-1,-2,0,-1,-1,-3
0,-1,1,-2,-1,0,0,1
0,0,-2,-1,-1,-1,-1,0
-2,-2,0,0,-2,0,-1,-1
-2,-1,-2,0,-1,0,-2,-1
2,-1,0,0,0,-2,0,0
-3,0,-1,-2,-2,-1,-1,0
1,1,-1,-1,-1,-1,0,0
-2,-2,1,0,-2,-1,-3,-2
-3,-1,-2,-2,0,1,-2,1
-3,-2,-2,0,-1,-3,-1,0
1,-1,-1,-1,0,-1,-3,-1
-1,0,0,-1,1,-2,0,-1
-1,1,0,-1,-3,0,-1,-1
-2,1,1,0,-1,-1,0,-2
0,-1,-1,1,-1,-1,-1,0
-1,-1,-1,0,0,-1,0,-2
0,-1,-1,-1,0,-1,-1,-2
1,-1,-2,0,-1,-1,-1,-2
-3,-2,-1,-2,-1,-2,-1,0
0,0,1,-1,0,1,1,-1
1,-1,-2,0,0,0,0,1
-4,-3,0,-1,1,2,0,-3
-1,0,1,-1,0,0,0,0
-2,-1,-1,0,-2,0,-1,-1
-3,-1,-1,0,-2,0,0,-1
2,-1,1,1,-1,0,2,0
0,0,-1,0,-2,0,-1,-1
-2,-2,-3,0,-2,0,0,-1
0,1,-3,0,-1,-2,0,-2
2,0,0,-1,-3,-1,-1,2
-1,-1,-1,-1,-1,-1,-1,-2
-1,-1,-1,0,-2,-1,-1,-1
-2,1,0,1,-1,-1,-2,-1
0,-1,0,0,-1,0,-2,-1
1,-3,-2,-3,-1,0,0,0
1,0,2,-2,-1,-1,-1,0
-1,-3,1,0,0,-1,1,-1
1,0,-3,-2,0,0,0,0
1,0,1,0,-1,1,0,1
1,-1,0,-1,-1,-1,2,1
-2,-3,0,-2,-2,-1,-1,-3
-2,-1,-2,-1,0,-1,-1,0
3,1,-1,0,-1,-1,-2,0
-6,-4,-4,-1,0,1,-1,-3
0,0,-2,-2,-1,0,-1,0
-1,-2,1,-1,1,0,1,1
-2,-1,-3,0,-1,-1,0,-1
2,-1,1,-2,-2,-2,-3,1
1,-1,-1,-2,0,0,0,0
-2,-1,0,1,-1,1,-1,-2
0,0,-1,0,1,-1,0,0
1,-1,-2,0,0,-1,-2,1
-1,-1,-2,-1,1,-2,-1,0
1,-1,-2,-1,0,0,-2,-1
-1,0,2,1,1,-1,-1,0
-1,0,0,-1,0,-2,-1,0
-1,0,0,0,-1,0,0,-1
0,0,0,0,-2,-3,-1,-1
1,-2,0,0,0,-2,0,0
-1,-1,-1,-2,-1,-1,-2,-3
0,-1,-1,0,0,0,0,0
0,-1,-1,-2,-2,-1,-1,0
-1,-2,-3,0,-1,-1,0,1
-3,-6,-4,-2,0,0,-1,-2
0,2,0,-1,-2,-1,-1,0
-4,-1,-2,-1,-2,-2,-2,-3
0,1,0,-1,0,0,-1,-2
1,2,0,0,0,-2,0,0
-2,-2,-2,-1,0,-1,-1,0
0,-2,-1,1,-1,-1,0,2
-3,-2,-1,-1,-1,-1,-1,0
1,-1,1,1,-2,-1,-1,0
1,1,0,-1,1,0,-1,-1
0,0,0,-1,0,1,0,-1
-1,-1,-1,1,1,-1,-1,-2
0,-1,-1,-1,-1,-1,0,0
-1,-1,-1,-2,-3,-3,-1,-2
-1,0,1,-2,-1,-1,1,-1
0,1,-1,-4,0,1,1,-1
-1,-1,0,1,-1,0,-1,0
-4,-3,-2,-1,-1,-1,0,-1
-1,-1,-1,0,-1,-1,0,0
1,0,1,0,-2,0,-2,-1
0,2,-1,1,-1,1,-1,-1
0,0,0,-2,0,-1,-2,-3
1,1,-2,-1,0,0,0,0
-4,-1,1,0,-1,-2,-1,-1
1,1,-1,0,1,-1,0,2
-3,-1,-1,1,1,-2,0,-1
0,-1,1,-1,-1,0,-1,-1
4,2,2,-1,-2,-1,-1,2
-2,-5,-5,-1,-1,0,-2,-3
0,-1,-1,0,-2,-1,-1,0
0,-1,0,-1,0,0,-2,-1
1,-1,-3,0,-2,0,1,1
-1,-1,1,-2,-1,-1,1,0
0,0,1,0,1,-2,1,0
0,1,0,1,0,0,-1,-2
-5,-2,-3,0,0,-1,0,-2
-2,0,0,-1,-1,0,0,0
-1,-1,-2,-1,-2,1,-2,-1
0,-2,-2,-1,-2,0,-1,0
-3,-2,0,-1,-1,-1,-2,-1
1,1,-1,0,-1,0,1,0
0,-1,-2,-1,1,0,0,0
-2,-2,-2,-1,0,-3,-1,-2
-1,-2,-1,0,0,-2,-1,-1
0,-1,0,0,-1,-1,-2,-3
0,-3,1,0,-2,1,0,0
-1,2,0,-2,0,-1,-2,-1
0,-1,-1,1,-2,0,1,0
1,0,0,-1,-1,-1,-1,1
1,-1,-1,-1,-2,-1,-1,1
1,0,-1,-1,0,-1,0,0
-1,1,-1,-1,0,-1,-3,-2
-1,-1,1,0,1,0,-2,-2
0,-2,-3,1,-1,0,-1,-1
-1,-2,-1,1,-1,0,0,1
-2,0,0,-2,0,1,0,-1
-3,-2,0,1,-2,-1,0,-3
-1,1,-1,-1,0,0,-1,-1
-3,-2,-2,-2,-1,-2,-2,0
1,-1,0,-2,-2,-1,-1,-1
0,-2,-2,-1,1,-2,-1,0
0,0,0,1,-1,-1,0,0
-2,-1,-1,0,-1,0,0,-1
2,-1,0,0,0,1,0,-1
-3,-1,-1,-2,-1,-1,-2,-1
-2,-1,-1,0,0,-2,-1,-1
1,-1,-3,0,0,-1,1,0
2,-1,1,-1,-2,0,1,-1
-2,-1,0,-2,-1,-1,1,-1
0,1,-1,-2,0,-2,1,0
-3,-1,0,-1,0,-1,0,0
-2,0,-2,-2,0,0,-1,-1
0,-1,-1,-1,-3,0,0,0
0,1,0,0,-2,-1,-1,-1
1,-1,-1,-1,-2,0,-1,1
-1,-2,-2,-1,-1,-3,0,0
2,0,1,1,2,-1,-1,-1
0,-3,-1,-1,1,0,-1,0
2,0,-3,-2,-2,0,-1,-1
-2,0,0,0,-1,0,0,-1
0,2,-1,-2,-2,0,1,-1
1,-1,0,-1,-2,0,0,-1
-1,-1,1,0,0,-1,-1,0
-1,-2,-3,0,1,-1,-3,0
-5,-2,-4,-2,1,-1,-1,0
-3,-1,-1,-1,-1,1,-2,1
0,-1,0,0,-1,0,-1,-1
-1,0,-2,1,-1,-1,-1,-1
1,0,0,0,-2,0,-1,0
-1,-1,-1,-3,-1,-2,-1,-2
-2,-1,-1,0,0,0,-1,0
-1,-2,0,0,-2,-1,1,0
1,-1,0,0,-1,0,-1,-1
-1,-1,-1,-2,-2,-2,-1,-1
-2,-1,0,2,-1,-1,-2,0
-2,0,1,0,0,-1,-1,-1
-3,-2,-2,-1,-1,-2,-1,-2
-1,-3,0,0,0,-1,-1,-2
1,1,0,-1,-1,-2,-2,0
-1,-1,1,-2,-2,0,0,-1
0,0,-1,-1,-1,-1,1,0
-4,0,-2,-3,0,-1,-1,0
2,0,-1,0,0,-1,0,-2
-4,-2,0,-1,-1,0,-1,9
-2,0,1,0,-1,-1,-2,-3
0,0,-2,-1,-1,0,1,0
-4,-5,-4,-3,0,-2,-2,-4
2,-1,-3,-3,-1,-2,0,0
0,2,2,2,1,-1,-1,1
2,1,-1,0,-2,1,0,1
-2,-1,1,-3,-1,0,-1,0
0,-2,-2,-1,0,1,-1,-5
-1,-3,0,0,-2,-1,0,-1
0,-2,1,1,0,1,-2,-2
1,-2,0,-1,-1,-1,0,0
0,0,-1,-1,-1,-1,1,-2
1,0,-1,-1,0,-1,-1,0
-2,0,-1,-1,-1,-2,-1,-1
-1,2,-2,-1,-1,0,-1,-1
-2,0,-1,0,1,0,0,-2
-1,0,-2,-1,-2,-1,-1,1
0,1,1,0,0,-1,0,-2
0,-1,0,-1,-1,1,0,1
0,0,-1,-2,-1,-1,-1,-2
3,-1,-1,-3,0,0,1,1
0,-1,-2,-1,1,-2,-1,-1
-2,0,0,-1,-1,-2,-1,-2
-2,-2,-1,1,0,0,-2,-1
-2,-2,-2,-3,-2,0,1,0
1,-1,-2,-1,-1,-1,0,-1
-1,-1,0,1,1,0,-2,1
1,2,1,0,-2,-1,-1,0
